DB	Name	ID	Count
circRNA	mmu_circ_0004588	ENSMUST00000037491	4
circRNA	mmu_circ_0015239	ENSMUST00000168532	2
circRNA	mmu_circ_0015237	ENSMUST00000044532	1
circRNA	mmu_circ_0015236	ENSMUST00000044532	1
circRNA	mmu_circ_0015233	ENSMUST00000044532	3
circRNA	mmu_circ_0015234	ENSMUST00000044532	3
circRNA	mmu_circ_0015231	ENSMUST00000044532	11
circRNA	mmu_circ_0003259	ENSMUST00000018880	3
circRNA	mmu_circ_0003258	ENSMUST00000018880	8
circRNA	mmu_circ_0004580	ENSMUST00000059515	5
circRNA	mmu_circ_0004582	ENSMUST00000075220	3
circRNA	mmu_circ_0003255	ENSMUST00000102611	1
circRNA	mmu_circ_0004583	ENSMUST00000075220	15
circRNA	mmu_circ_0004584	ENSMUST00000021857	13
circRNA	mmu_circ_0005840	ENSMUST00000054014	3
circRNA	mmu_circ_0005841	ENSMUST00000054014	1
circRNA	mmu_circ_0005842	ENSMUST00000054014	7
circRNA	mmu_circ_0004514	ENSMUST00000110510	10
circRNA	mmu_circ_0004515	ENSMUST00000110510	1
circRNA	mmu_circ_0005846	ENSMUST00000045766	17
circRNA	mmu_circ_0004516	ENSMUST00000110510	5
circRNA	mmu_circ_0005847	ENSMUST00000045766	18
circRNA	mmu_circ_0004517	ENSMUST00000042365	15
circRNA	mmu_circ_0005848	ENSMUST00000045766	12
circRNA	mmu_circ_0004518	ENSMUST00000042365	3
circRNA	mmu_circ_0004522	ENSMUST00000039694	5
circRNA	mmu_circ_0005853	ENSMUST00000160424	1
circRNA	mmu_circ_0004523	ENSMUST00000002885	2
circRNA	mmu_circ_0005854	ENSMUST00000160424	1
circRNA	mmu_circ_0004524	ENSMUST00000072519	16
circRNA	mmu_circ_0005855	ENSMUST00000160424	2
circRNA	mmu_circ_0004525	ENSMUST00000072519	7
circRNA	mmu_circ_0005856	ENSMUST00000043149	10
circRNA	mmu_circ_0004526	ENSMUST00000072519	13
circRNA	mmu_circ_0005857	ENSMUST00000067689	10
circRNA	mmu_circ_0004527	ENSMUST00000072519	14
circRNA	mmu_circ_0005858	ENSMUST00000067689	30
circRNA	mmu_circ_0004528	ENSMUST00000045301	1
circRNA	mmu_circ_0005859	ENSMUST00000067689	16
circRNA	mmu_circ_0004529	ENSMUST00000045301	1
circRNA	mmu_circ_0005861	ENSMUST00000067689	17
circRNA	mmu_circ_0004532	ENSMUST00000062045	1
circRNA	mmu_circ_0005863	ENSMUST00000067689	1
circRNA	mmu_circ_0004533	ENSMUST00000062045	1
circRNA	mmu_circ_0005864	ENSMUST00000042506	1
circRNA	mmu_circ_0004534	ENSMUST00000151243	88
circRNA	mmu_circ_0005865	ENSMUST00000163765	2
circRNA	mmu_circ_0004535	ENSMUST00000040914	5
circRNA	mmu_circ_0004536	ENSMUST00000040914	3
circRNA	mmu_circ_0004537	ENSMUST00000110402	13
circRNA	mmu_circ_0004538	ENSMUST00000110402	8
circRNA	mmu_circ_0005869	ENSMUST00000172107	23
circRNA	mmu_circ_0003209	ENSMUST00000018645	7
circRNA	mmu_circ_0003208	ENSMUST00000108708	7
circRNA	mmu_circ_0003207	ENSMUST00000018645	3
circRNA	mmu_circ_0003206	ENSMUST00000018645	5
circRNA	mmu_circ_0003205	ENSMUST00000018645	7
circRNA	mmu_circ_0003204	ENSMUST00000108708	7
circRNA	mmu_circ_0003203	ENSMUST00000165203	13
circRNA	mmu_circ_0003202	ENSMUST00000081894	2
circRNA	mmu_circ_0003201	ENSMUST00000050646	11
circRNA	mmu_circ_0003200	ENSMUST00000050646	5
circRNA	mmu_circ_0005860	ENSMUST00000067689	10
circRNA	mmu_circ_0004541	ENSMUST00000110402	10
circRNA	mmu_circ_0005872	ENSMUST00000163296	3
circRNA	mmu_circ_0004542	ENSMUST00000110384	7
circRNA	mmu_circ_0005873	ENSMUST00000110617	7
circRNA	mmu_circ_0005874	ENSMUST00000068387	1
circRNA	mmu_circ_0005875	ENSMUST00000068387	6
circRNA	mmu_circ_0005876	ENSMUST00000068387	2
circRNA	mmu_circ_0004546	ENSMUST00000019276	7
circRNA	mmu_circ_0005877	ENSMUST00000170134	2
circRNA	mmu_circ_0005878	ENSMUST00000110617	5
circRNA	mmu_circ_0003218	ENSMUST00000165203	8
circRNA	mmu_circ_0003216	ENSMUST00000018645	7
circRNA	mmu_circ_0003215	ENSMUST00000018645	21
circRNA	mmu_circ_0003214	ENSMUST00000018645	14
circRNA	mmu_circ_0003213	ENSMUST00000018645	12
circRNA	mmu_circ_0003212	ENSMUST00000018645	12
circRNA	mmu_circ_0005870	ENSMUST00000172107	10
circRNA	mmu_circ_0003210	ENSMUST00000127471	3
circRNA	mmu_circ_0004540	ENSMUST00000110402	6
circRNA	mmu_circ_0005871	ENSMUST00000165258	3
circRNA	mmu_circ_0005800	ENSMUST00000164972	1
circRNA	mmu_circ_0005802	ENSMUST00000123112	3
circRNA	mmu_circ_0010397	ENSMUST00000029780	9
circRNA	mmu_circ_0010398	ENSMUST00000029780	13
circRNA	mmu_circ_0005804	ENSMUST00000161072	1
circRNA	mmu_circ_0010399	ENSMUST00000029780	49
circRNA	mmu_circ_0010393	ENSMUST00000039177	2
circRNA	mmu_circ_0010394	ENSMUST00000039177	3
circRNA	mmu_circ_0010396	ENSMUST00000029780	2
circRNA	mmu_circ_0010390	ENSMUST00000029639	7
circRNA	mmu_circ_0010391	ENSMUST00000029639	2
circRNA	mmu_circ_0008070	ENSMUST00000112701	2
circRNA	mmu_circ_0008071	ENSMUST00000112701	2
circRNA	mmu_circ_0008076	ENSMUST00000171690	2
circRNA	mmu_circ_0008075	ENSMUST00000135014	1
circRNA	mmu_circ_0008077	ENSMUST00000171690	2
circRNA	mmu_circ_0008080	ENSMUST00000043725	1
circRNA	mmu_circ_0008083	ENSMUST00000043725	15
circRNA	mmu_circ_0008084	ENSMUST00000043725	15
circRNA	mmu_circ_0008086	ENSMUST00000049404	21
circRNA	mmu_circ_0008089	ENSMUST00000165223	20
circRNA	mmu_circ_0008088	ENSMUST00000049404	7
circRNA	mmu_circ_0005820	ENSMUST00000171751	23
circRNA	mmu_circ_0005821	ENSMUST00000171751	51
circRNA	mmu_circ_0005826	ENSMUST00000100484	3
circRNA	mmu_circ_0005829	ENSMUST00000018313	3
circRNA	mmu_circ_0008090	ENSMUST00000165223	14
circRNA	mmu_circ_0008092	ENSMUST00000049404	22
circRNA	mmu_circ_0008091	ENSMUST00000049404	19
circRNA	mmu_circ_0008094	ENSMUST00000049404	4
circRNA	mmu_circ_0008098	ENSMUST00000163147	5
circRNA	mmu_circ_0008097	ENSMUST00000062483	2
circRNA	mmu_circ_0008099	ENSMUST00000163147	3
circRNA	mmu_circ_0005830	ENSMUST00000041587	1
circRNA	mmu_circ_0004501	ENSMUST00000110516	2
circRNA	mmu_circ_0004502	ENSMUST00000110516	2
circRNA	mmu_circ_0004503	ENSMUST00000110516	2
circRNA	mmu_circ_0005834	ENSMUST00000040518	2
circRNA	mmu_circ_0004504	ENSMUST00000110516	2
circRNA	mmu_circ_0005835	ENSMUST00000040518	2
circRNA	mmu_circ_0005836	ENSMUST00000040320	4
circRNA	mmu_circ_0005839	ENSMUST00000054014	3
circRNA	mmu_circ_0010479	ENSMUST00000070198	65
circRNA	mmu_circ_0010477	ENSMUST00000029812	17
circRNA	mmu_circ_0010470	ENSMUST00000122334	8
circRNA	mmu_circ_0010472	ENSMUST00000098603	6
circRNA	mmu_circ_0009481	ENSMUST00000136933	10
circRNA	mmu_circ_0009482	ENSMUST00000039994	1
circRNA	mmu_circ_0008151	ENSMUST00000027592	6
circRNA	mmu_circ_0009480	ENSMUST00000109670	2
circRNA	mmu_circ_0009485	ENSMUST00000132494	5
circRNA	mmu_circ_0009486	ENSMUST00000109604	5
circRNA	mmu_circ_0009483	ENSMUST00000132494	13
circRNA	mmu_circ_0008154	ENSMUST00000006037	4
circRNA	mmu_circ_0009484	ENSMUST00000132494	13
circRNA	mmu_circ_0008157	ENSMUST00000073527	4
circRNA	mmu_circ_0008159	ENSMUST00000125681	1
circRNA	mmu_circ_0009487	ENSMUST00000059647	5
circRNA	mmu_circ_0009488	ENSMUST00000142071	32
circRNA	mmu_circ_0010485	ENSMUST00000070198	30
circRNA	mmu_circ_0010486	ENSMUST00000070198	15
circRNA	mmu_circ_0010487	ENSMUST00000070198	14
circRNA	mmu_circ_0010481	ENSMUST00000070198	50
circRNA	mmu_circ_0010482	ENSMUST00000070198	50
circRNA	mmu_circ_0010483	ENSMUST00000070198	14
circRNA	mmu_circ_0010484	ENSMUST00000070198	16
circRNA	mmu_circ_0010480	ENSMUST00000070198	1
circRNA	mmu_circ_0009493	ENSMUST00000037401	1
circRNA	mmu_circ_0009490	ENSMUST00000037401	19
circRNA	mmu_circ_0009491	ENSMUST00000037401	2
circRNA	mmu_circ_0008164	ENSMUST00000097588	3
circRNA	mmu_circ_0009496	ENSMUST00000103137	6
circRNA	mmu_circ_0008163	ENSMUST00000097588	4
circRNA	mmu_circ_0009497	ENSMUST00000103137	1
circRNA	mmu_circ_0008166	ENSMUST00000097588	9
circRNA	mmu_circ_0009494	ENSMUST00000037401	5
circRNA	mmu_circ_0008165	ENSMUST00000097588	17
circRNA	mmu_circ_0008168	ENSMUST00000086556	12
circRNA	mmu_circ_0008167	ENSMUST00000086556	5
circRNA	mmu_circ_0008169	ENSMUST00000086556	8
circRNA	mmu_circ_0005902	ENSMUST00000109470	2
circRNA	mmu_circ_0010497	ENSMUST00000106236	5
circRNA	mmu_circ_0005903	ENSMUST00000109470	2
circRNA	mmu_circ_0010499	ENSMUST00000029948	7
circRNA	mmu_circ_0010492	ENSMUST00000029800	14
circRNA	mmu_circ_0005908	ENSMUST00000045289	1
circRNA	mmu_circ_0010495	ENSMUST00000098574	4
circRNA	mmu_circ_0005909	ENSMUST00000045289	1
circRNA	mmu_circ_0008171	ENSMUST00000138717	2
circRNA	mmu_circ_0008170	ENSMUST00000112357	1
circRNA	mmu_circ_0008175	ENSMUST00000067429	6
circRNA	mmu_circ_0008177	ENSMUST00000077730	1
circRNA	mmu_circ_0008176	ENSMUST00000067398	16
circRNA	mmu_circ_0005910	ENSMUST00000045289	1
circRNA	mmu_circ_0005911	ENSMUST00000023072	12
circRNA	mmu_circ_0005916	ENSMUST00000065499	4
circRNA	mmu_circ_0008184	ENSMUST00000143567	5
circRNA	mmu_circ_0008186	ENSMUST00000027725	8
circRNA	mmu_circ_0008185	ENSMUST00000027071	2
circRNA	mmu_circ_0008188	ENSMUST00000047714	1
circRNA	mmu_circ_0008187	ENSMUST00000047714	2
circRNA	mmu_circ_0008189	ENSMUST00000047714	8
circRNA	mmu_circ_0011769	ENSMUST00000030102	6
circRNA	mmu_circ_0009448	ENSMUST00000028977	1
circRNA	mmu_circ_0010434	ENSMUST00000106397	2
circRNA	mmu_circ_0011766	ENSMUST00000030102	10
circRNA	mmu_circ_0011767	ENSMUST00000030102	18
circRNA	mmu_circ_0011768	ENSMUST00000030102	18
circRNA	mmu_circ_0010431	ENSMUST00000147016	3
circRNA	mmu_circ_0011762	ENSMUST00000074216	8
circRNA	mmu_circ_0011763	ENSMUST00000030095	1
circRNA	mmu_circ_0011764	ENSMUST00000074216	1
circRNA	mmu_circ_0011760	ENSMUST00000144099	7
circRNA	mmu_circ_0009441	ENSMUST00000125366	3
circRNA	mmu_circ_0008111	None	1
circRNA	mmu_circ_0008110	ENSMUST00000064091	1
circRNA	mmu_circ_0009440	ENSMUST00000125366	9
circRNA	mmu_circ_0008113	ENSMUST00000003818	14
circRNA	mmu_circ_0009445	ENSMUST00000089027	13
circRNA	mmu_circ_0008112	ENSMUST00000003818	15
circRNA	mmu_circ_0008115	ENSMUST00000003818	1
circRNA	mmu_circ_0008114	ENSMUST00000003818	2
circRNA	mmu_circ_0010449	ENSMUST00000043741	1
circRNA	mmu_circ_0008127	ENSMUST00000038361	8
circRNA	mmu_circ_0009458	ENSMUST00000136788	6
circRNA	mmu_circ_0011776	ENSMUST00000050757	3
circRNA	mmu_circ_0011777	ENSMUST00000050757	4
circRNA	mmu_circ_0010448	ENSMUST00000043741	1
circRNA	mmu_circ_0011779	ENSMUST00000107289	23
circRNA	mmu_circ_0011772	ENSMUST00000030102	2
circRNA	mmu_circ_0011774	ENSMUST00000050757	9
circRNA	mmu_circ_0011775	ENSMUST00000050757	1
circRNA	mmu_circ_0011770	ENSMUST00000030102	15
circRNA	mmu_circ_0011771	ENSMUST00000030102	1
circRNA	mmu_circ_0009452	ENSMUST00000035346	3
circRNA	mmu_circ_0009453	ENSMUST00000109731	4
circRNA	mmu_circ_0008122	ENSMUST00000112583	1
circRNA	mmu_circ_0009450	ENSMUST00000035346	1
circRNA	mmu_circ_0008121	ENSMUST00000112583	7
circRNA	mmu_circ_0009456	ENSMUST00000000896	6
circRNA	mmu_circ_0008123	ENSMUST00000112583	20
circRNA	mmu_circ_0009457	ENSMUST00000081926	1
circRNA	mmu_circ_0008126	ENSMUST00000038361	8
circRNA	mmu_circ_0009454	ENSMUST00000028991	1
circRNA	mmu_circ_0008139	ENSMUST00000036288	1
circRNA	mmu_circ_0008138	ENSMUST00000037649	3
circRNA	mmu_circ_0009469	ENSMUST00000099167	1
circRNA	mmu_circ_0010456	ENSMUST00000051737	6
circRNA	mmu_circ_0011787	ENSMUST00000168999	1
circRNA	mmu_circ_0011788	ENSMUST00000168999	2
circRNA	mmu_circ_0010458	ENSMUST00000001079	14
circRNA	mmu_circ_0011789	ENSMUST00000107262	4
circRNA	mmu_circ_0010459	ENSMUST00000001079	1
circRNA	mmu_circ_0010454	ENSMUST00000043108	2
circRNA	mmu_circ_0011786	ENSMUST00000066674	9
circRNA	mmu_circ_0011780	ENSMUST00000107289	12
circRNA	mmu_circ_0011781	ENSMUST00000107289	2
circRNA	mmu_circ_0011782	ENSMUST00000084471	17
circRNA	mmu_circ_0009460	ENSMUST00000029120	8
circRNA	mmu_circ_0008131	ENSMUST00000027585	4
circRNA	mmu_circ_0009463	ENSMUST00000109685	5
circRNA	mmu_circ_0009464	ENSMUST00000109685	24
circRNA	mmu_circ_0008133	ENSMUST00000037649	4
circRNA	mmu_circ_0009461	ENSMUST00000109685	5
circRNA	mmu_circ_0008132	ENSMUST00000027585	1
circRNA	mmu_circ_0009462	ENSMUST00000109685	7
circRNA	mmu_circ_0009467	ENSMUST00000099167	3
circRNA	mmu_circ_0008134	ENSMUST00000037649	11
circRNA	mmu_circ_0009468	ENSMUST00000099167	4
circRNA	mmu_circ_0009465	ENSMUST00000109685	3
circRNA	mmu_circ_0008136	ENSMUST00000037649	8
circRNA	mmu_circ_0010467	ENSMUST00000169172	4
circRNA	mmu_circ_0011798	ENSMUST00000030110	8
circRNA	mmu_circ_0010468	ENSMUST00000169172	21
circRNA	mmu_circ_0011799	ENSMUST00000030110	4
circRNA	mmu_circ_0010469	ENSMUST00000122334	8
circRNA	mmu_circ_0010463	ENSMUST00000169172	41
circRNA	mmu_circ_0011794	ENSMUST00000107245	4
circRNA	mmu_circ_0010464	ENSMUST00000169172	24
circRNA	mmu_circ_0011795	ENSMUST00000107245	13
circRNA	mmu_circ_0010465	ENSMUST00000169172	5
circRNA	mmu_circ_0010466	ENSMUST00000169172	22
circRNA	mmu_circ_0011797	ENSMUST00000107245	3
circRNA	mmu_circ_0011790	ENSMUST00000107262	4
circRNA	mmu_circ_0010460	ENSMUST00000029666	3
circRNA	mmu_circ_0010461	ENSMUST00000029666	7
circRNA	mmu_circ_0011792	ENSMUST00000107245	58
circRNA	mmu_circ_0010462	ENSMUST00000169172	37
circRNA	mmu_circ_0009470	ENSMUST00000099167	1
circRNA	mmu_circ_0008140	ENSMUST00000036288	2
circRNA	mmu_circ_0008142	ENSMUST00000036288	7
circRNA	mmu_circ_0008141	ENSMUST00000036288	6
circRNA	mmu_circ_0009475	ENSMUST00000109670	2
circRNA	mmu_circ_0008144	ENSMUST00000036288	556
circRNA	mmu_circ_0009472	ENSMUST00000043237	1
circRNA	mmu_circ_0008143	ENSMUST00000036288	4
circRNA	mmu_circ_0008146	ENSMUST00000036288	555
circRNA	mmu_circ_0008145	ENSMUST00000036288	555
circRNA	mmu_circ_0009479	ENSMUST00000109670	5
circRNA	mmu_circ_0008148	ENSMUST00000036288	10
circRNA	mmu_circ_0009476	ENSMUST00000109670	6
circRNA	mmu_circ_0008147	ENSMUST00000036288	3
circRNA	mmu_circ_0009477	ENSMUST00000109670	7
circRNA	mmu_circ_0011725	ENSMUST00000107528	1
circRNA	mmu_circ_0009405	ENSMUST00000016072	1
circRNA	mmu_circ_0011726	ENSMUST00000107528	2
circRNA	mmu_circ_0009406	ENSMUST00000153033	1
circRNA	mmu_circ_0011721	ENSMUST00000107535	15
circRNA	mmu_circ_0011722	ENSMUST00000107535	3
circRNA	mmu_circ_0011723	ENSMUST00000030076	42
circRNA	mmu_circ_0009407	ENSMUST00000163701	2
circRNA	mmu_circ_0011724	ENSMUST00000030076	33
circRNA	mmu_circ_0009408	ENSMUST00000081982	3
circRNA	mmu_circ_0011720	ENSMUST00000040166	5
circRNA	mmu_circ_0011718	ENSMUST00000030074	11
circRNA	mmu_circ_0009401	ENSMUST00000043589	6
circRNA	mmu_circ_0011719	ENSMUST00000040166	5
circRNA	mmu_circ_0009400	ENSMUST00000043589	4
circRNA	mmu_circ_0009416	ENSMUST00000099278	28
circRNA	mmu_circ_0010406	None	1
circRNA	mmu_circ_0009417	ENSMUST00000099278	3
circRNA	mmu_circ_0010407	ENSMUST00000098650	2
circRNA	mmu_circ_0011738	ENSMUST00000077709	7
circRNA	mmu_circ_0009414	ENSMUST00000099278	3
circRNA	mmu_circ_0010408	ENSMUST00000128909	6
circRNA	mmu_circ_0011739	ENSMUST00000143704	8
circRNA	mmu_circ_0009415	ENSMUST00000099278	13
circRNA	mmu_circ_0010401	ENSMUST00000029780	42
circRNA	mmu_circ_0011732	ENSMUST00000084524	5
circRNA	mmu_circ_0010402	None	3
circRNA	mmu_circ_0010403	None	2
circRNA	mmu_circ_0009418	ENSMUST00000099278	5
circRNA	mmu_circ_0010404	None	1
circRNA	mmu_circ_0009419	ENSMUST00000099278	2
circRNA	mmu_circ_0011730	ENSMUST00000139308	4
circRNA	mmu_circ_0009412	ENSMUST00000109983	9
circRNA	mmu_circ_0009413	ENSMUST00000109983	13
circRNA	mmu_circ_0009411	ENSMUST00000048623	6
circRNA	mmu_circ_0010416	ENSMUST00000013995	1
circRNA	mmu_circ_0010417	ENSMUST00000029769	9
circRNA	mmu_circ_0009428	ENSMUST00000028926	1
circRNA	mmu_circ_0010418	ENSMUST00000098637	2
circRNA	mmu_circ_0010419	ENSMUST00000098637	1
circRNA	mmu_circ_0010412	ENSMUST00000029770	12
circRNA	mmu_circ_0010413	ENSMUST00000029770	4
circRNA	mmu_circ_0010414	ENSMUST00000037958	3
circRNA	mmu_circ_0009429	ENSMUST00000114723	1
circRNA	mmu_circ_0010410	ENSMUST00000128909	1
circRNA	mmu_circ_0011741	ENSMUST00000143704	2
circRNA	mmu_circ_0010411	ENSMUST00000029770	14
circRNA	mmu_circ_0010409	ENSMUST00000128909	1
circRNA	mmu_circ_0009423	ENSMUST00000136998	3
circRNA	mmu_circ_0009421	ENSMUST00000028921	2
circRNA	mmu_circ_0009422	ENSMUST00000028921	4
circRNA	mmu_circ_0008106	ENSMUST00000064091	5
circRNA	mmu_circ_0009438	ENSMUST00000157866	3
circRNA	mmu_circ_0010428	ENSMUST00000154668	2
circRNA	mmu_circ_0011759	ENSMUST00000144099	2
circRNA	mmu_circ_0008105	ENSMUST00000064091	4
circRNA	mmu_circ_0008108	ENSMUST00000064091	1
circRNA	mmu_circ_0009436	ENSMUST00000045441	1
circRNA	mmu_circ_0008107	ENSMUST00000064091	4
circRNA	mmu_circ_0009437	ENSMUST00000042452	5
circRNA	mmu_circ_0008109	ENSMUST00000064091	2
circRNA	mmu_circ_0010425	ENSMUST00000029603	1
circRNA	mmu_circ_0011756	ENSMUST00000084491	14
circRNA	mmu_circ_0011757	ENSMUST00000144099	2
circRNA	mmu_circ_0011751	ENSMUST00000068214	1
circRNA	mmu_circ_0010421	ENSMUST00000098637	7
circRNA	mmu_circ_0010422	ENSMUST00000066728	1
circRNA	mmu_circ_0008100	ENSMUST00000163147	7
circRNA	mmu_circ_0008102	ENSMUST00000064091	3
circRNA	mmu_circ_0008101	ENSMUST00000064091	8
circRNA	mmu_circ_0009435	ENSMUST00000045441	6
circRNA	mmu_circ_0008104	ENSMUST00000064091	3
circRNA	mmu_circ_0009432	ENSMUST00000046399	1
circRNA	mmu_circ_0008103	ENSMUST00000064091	2
circRNA	mmu_circ_0015288	ENSMUST00000035057	1
circRNA	mmu_circ_0015286	ENSMUST00000035057	3
circRNA	mmu_circ_0015287	ENSMUST00000035057	1
circRNA	mmu_circ_0015285	ENSMUST00000035057	2
circRNA	mmu_circ_0015283	ENSMUST00000127744	13
circRNA	mmu_circ_0015280	ENSMUST00000035055	10
circRNA	mmu_circ_0015281	ENSMUST00000136969	1
circRNA	mmu_circ_0015297	ENSMUST00000111934	2
circRNA	mmu_circ_0015296	ENSMUST00000111934	8
circRNA	mmu_circ_0015293	ENSMUST00000035058	1
circRNA	mmu_circ_0015292	ENSMUST00000035058	1
circRNA	mmu_circ_0015290	ENSMUST00000035057	18
circRNA	mmu_circ_0011704	ENSMUST00000098066	10
circRNA	mmu_circ_0011700	ENSMUST00000095076	1
circRNA	mmu_circ_0011702	ENSMUST00000075637	11
circRNA	mmu_circ_0011714	ENSMUST00000102889	7
circRNA	mmu_circ_0011715	ENSMUST00000102889	12
circRNA	mmu_circ_0011716	ENSMUST00000102889	7
circRNA	mmu_circ_0011717	ENSMUST00000102889	9
circRNA	mmu_circ_0011710	ENSMUST00000102889	4
circRNA	mmu_circ_0011711	ENSMUST00000102889	8
circRNA	mmu_circ_0011712	ENSMUST00000102889	3
circRNA	mmu_circ_0011713	ENSMUST00000102889	13
circRNA	mmu_circ_0011709	ENSMUST00000102889	21
circRNA	mmu_circ_0002054	ENSMUST00000166820	1
circRNA	mmu_circ_0003385	ENSMUST00000058496	3
circRNA	mmu_circ_0002053	ENSMUST00000166820	20
circRNA	mmu_circ_0003384	ENSMUST00000017435	80
circRNA	mmu_circ_0002052	ENSMUST00000174167	1
circRNA	mmu_circ_0002051	ENSMUST00000026479	5
circRNA	mmu_circ_0003382	ENSMUST00000037912	4
circRNA	mmu_circ_0003381	ENSMUST00000021201	3
circRNA	mmu_circ_0003380	ENSMUST00000021201	13
circRNA	mmu_circ_0015369	ENSMUST00000164018	1
circRNA	mmu_circ_0014038	ENSMUST00000075845	20
circRNA	mmu_circ_0014039	ENSMUST00000075845	32
circRNA	mmu_circ_0015367	ENSMUST00000111773	15
circRNA	mmu_circ_0014037	ENSMUST00000075845	3
circRNA	mmu_circ_0015365	ENSMUST00000035010	5
circRNA	mmu_circ_0014034	ENSMUST00000098791	1
circRNA	mmu_circ_0015366	ENSMUST00000111773	7
circRNA	mmu_circ_0014035	ENSMUST00000098791	5
circRNA	mmu_circ_0015363	ENSMUST00000035010	16
circRNA	mmu_circ_0015364	ENSMUST00000035010	22
circRNA	mmu_circ_0002059	ENSMUST00000026459	125
circRNA	mmu_circ_0002058	ENSMUST00000079590	1
circRNA	mmu_circ_0003389	ENSMUST00000017435	35
circRNA	mmu_circ_0002057	ENSMUST00000049149	1
circRNA	mmu_circ_0003388	ENSMUST00000058496	11
circRNA	mmu_circ_0002055	ENSMUST00000166820	2
circRNA	mmu_circ_0003386	ENSMUST00000058496	6
circRNA	mmu_circ_0002065	ENSMUST00000005826	1
circRNA	mmu_circ_0003396	ENSMUST00000108375	4
circRNA	mmu_circ_0002063	ENSMUST00000105238	1
circRNA	mmu_circ_0003394	ENSMUST00000017435	17
circRNA	mmu_circ_0003393	ENSMUST00000058496	6
circRNA	mmu_circ_0002061	ENSMUST00000044776	1
circRNA	mmu_circ_0003392	ENSMUST00000058496	5
circRNA	mmu_circ_0003391	ENSMUST00000058496	11
circRNA	mmu_circ_0003390	ENSMUST00000058496	19
circRNA	mmu_circ_0015378	ENSMUST00000035093	2
circRNA	mmu_circ_0015379	ENSMUST00000117911	1
circRNA	mmu_circ_0015376	ENSMUST00000044165	1
circRNA	mmu_circ_0015377	ENSMUST00000128880	5
circRNA	mmu_circ_0015372	ENSMUST00000035017	1
circRNA	mmu_circ_0014042	ENSMUST00000019220	1
circRNA	mmu_circ_0015371	ENSMUST00000035017	3
circRNA	mmu_circ_0014040	ENSMUST00000075845	9
circRNA	mmu_circ_0002068	ENSMUST00000105235	4
circRNA	mmu_circ_0003399	ENSMUST00000049167	1
circRNA	mmu_circ_0002067	ENSMUST00000014642	2
circRNA	mmu_circ_0003398	ENSMUST00000049167	2
circRNA	mmu_circ_0003397	ENSMUST00000108375	1
circRNA	mmu_circ_0002076	ENSMUST00000121325	2
circRNA	mmu_circ_0002075	ENSMUST00000026410	1
circRNA	mmu_circ_0002071	ENSMUST00000105235	14
circRNA	mmu_circ_0002070	ENSMUST00000105235	5
circRNA	mmu_circ_0015389	ENSMUST00000171923	6
circRNA	mmu_circ_0014058	ENSMUST00000058444	6
circRNA	mmu_circ_0015387	ENSMUST00000007130	3
circRNA	mmu_circ_0015388	ENSMUST00000133689	4
circRNA	mmu_circ_0015386	ENSMUST00000007130	6
circRNA	mmu_circ_0015383	ENSMUST00000048121	52
circRNA	mmu_circ_0014052	ENSMUST00000146903	4
circRNA	mmu_circ_0015381	ENSMUST00000048121	51
circRNA	mmu_circ_0014050	ENSMUST00000098780	2
circRNA	mmu_circ_0015382	ENSMUST00000048121	1
circRNA	mmu_circ_0014051	ENSMUST00000032571	8
circRNA	mmu_circ_0015380	ENSMUST00000048121	1
circRNA	mmu_circ_0002087	ENSMUST00000171012	22
circRNA	mmu_circ_0002086	ENSMUST00000015645	31
circRNA	mmu_circ_0015398	ENSMUST00000040717	1
circRNA	mmu_circ_0014068	ENSMUST00000174710	3
circRNA	mmu_circ_0015396	ENSMUST00000056467	5
circRNA	mmu_circ_0015397	ENSMUST00000056467	1
circRNA	mmu_circ_0015394	ENSMUST00000120173	6
circRNA	mmu_circ_0014063	ENSMUST00000167646	4
circRNA	mmu_circ_0015395	ENSMUST00000042546	2
circRNA	mmu_circ_0014064	ENSMUST00000174064	1
circRNA	mmu_circ_0015392	ENSMUST00000134949	15
circRNA	mmu_circ_0014061	ENSMUST00000055242	8
circRNA	mmu_circ_0015393	ENSMUST00000120173	5
circRNA	mmu_circ_0015390	ENSMUST00000164336	1
circRNA	mmu_circ_0015391	ENSMUST00000045903	3
circRNA	mmu_circ_0014060	ENSMUST00000055242	3
circRNA	mmu_circ_0002089	ENSMUST00000015645	4
circRNA	mmu_circ_0003341	ENSMUST00000172220	4
circRNA	mmu_circ_0004673	ENSMUST00000099490	53
circRNA	mmu_circ_0003340	ENSMUST00000172220	3
circRNA	mmu_circ_0004674	ENSMUST00000099490	9
circRNA	mmu_circ_0004678	ENSMUST00000109905	2
circRNA	mmu_circ_0004679	ENSMUST00000172272	8
circRNA	mmu_circ_0015323	ENSMUST00000162097	23
circRNA	mmu_circ_0015324	ENSMUST00000162097	23
circRNA	mmu_circ_0002019	ENSMUST00000020322	2
circRNA	mmu_circ_0003349	ENSMUST00000141755	4
circRNA	mmu_circ_0002017	ENSMUST00000058456	3
circRNA	mmu_circ_0002016	ENSMUST00000020316	34
circRNA	mmu_circ_0003347	ENSMUST00000102521	15
circRNA	mmu_circ_0003346	ENSMUST00000102521	2
circRNA	mmu_circ_0002014	ENSMUST00000064107	4
circRNA	mmu_circ_0002013	ENSMUST00000064107	5
circRNA	mmu_circ_0003344	ENSMUST00000021135	2
